1219 -1219
406 -203

1225 -1225
408 -51

1231 -1231
410 -205

1237 -1237
412 -103

1243 -1243
414 -207

1249 -1249
416 -13

1255 -1255
418 -209

1261 -1261
420 -105

1267 -1267
422 -211

1273 -1273
424 -53

1279 -1279
426 -213

1285 -1285
428 -107

1291 -1291
430 -215

1297 -1297
432 -27

1303 -1303
434 -217

1309 -1309
436 -109

1315 -1315
438 -219

1321 -1321
440 -55

1327 -1327
442 -221

1333 -1333
444 -111

1339 -1339
446 -223

1345 -1345
448 -7

1351 -1351
450 -225

1357 -1357
452 -113

1363 -1363
454 -227

1369 -1369
456 -57

1375 -1375
458 -229

1381 -1381
460 -115

1387 -1387
462 -231

1393 -1393
464 -29

1399 -1399
466 -233

1405 -1405
468 -117

1411 -1411
470 -235

1417 -1417
472 -59

1423 -1423
474 -237

1429 -1429
476 -119

1435 -1435
478 -239

1441 -1441
480 -15

1447 -1447
482 -241

1453 -1453
484 -121

1459 -1459
486 -243

1465 -1465
488 -61

1471 -1471
490 -245

1477 -1477
492 -123

1483 -1483
494 -247

1489 -1489
496 -31

1495 -1495
498 -249

1501 -1501
500 -125

1507 -1507
502 -251

1513 -1513
504 -63

1519 -1519
506 -253

1525 -1525
508 -127

1531 -1531
510 -255

1537 -1537
512 -1

1543 -1543
514 -257

1549 -1549
516 -129

1555 -1555
518 -259

1561 -1561
520 -65

1567 -1567
522 -261

1573 -1573
524 -131

1579 -1579
526 -263

1585 -1585
528 -33

1591 -1591
530 -265

1597 -1597
532 -133

1603 -1603
534 -267

1609 -1609
536 -67

1615 -1615
538 -269

1621 -1621
540 -135

1627 -1627
542 -271

1633 -1633
544 -17

1639 -1639
546 -273

1645 -1645
548 -137

1651 -1651
550 -275

1657 -1657
552 -69

1663 -1663
554 -277

1669 -1669
556 -139

1675 -1675
558 -279

1681 -1681
560 -35

1687 -1687
562 -281

1693 -1693
564 -141

1699 -1699
566 -283

1705 -1705
568 -71

1711 -1711
570 -285

1717 -1717
572 -143

1723 -1723
574 -287

1729 -1729
576 -9

1735 -1735
578 -289

1741 -1741
580 -145

1747 -1747
582 -291

1753 -1753
584 -73

1759 -1759
586 -293

1765 -1765
588 -147

1771 -1771
590 -295

1777 -1777
592 -37

1783 -1783
594 -297

1789 -1789
596 -149

1795 -1795
598 -299

1801 -1801
600 -75

1807 -1807
602 -301

1813 -1813
604 -151

1819 -1819
606 -303

1825 -1825
608 -19

1831 -1831
610 -305

1837 -1837
612 -153

1843 -1843
614 -307

1849 -1849
616 -77

1855 -1855
618 -309

1861 -1861
620 -155

1867 -1867
622 -311

1873 -1873
624 -39

1879 -1879
626 -313

1885 -1885
628 -157

1891 -1891
630 -315

1897 -1897
632 -79

1903 -1903
634 -317

1909 -1909
636 -159

1915 -1915
638 -319

1921 -1921
640 -5

1927 -1927
642 -321

1933 -1933
644 -161

1939 -1939
646 -323

1945 -1945
648 -81

1951 -1951
650 -325

1957 -1957
652 -163

1963 -1963
654 -327

1969 -1969
656 -41

1975 -1975
658 -329

1981 -1981
660 -165

1987 -1987
662 -331

1993 -1993
664 -83

1999 -1999
666 -333

